333.0, 288.5
331.0, 288.5
329.0, 288.5
327.0, 288.5
325.0, 288.5
323.0, 288.5
317.5, 289.5
316.0, 289.5
314.0, 289.5
312.0, 289.5
310.0, 289.5
308.0, 289.5
306.0, 289.5
301.0, 290.5
299.0, 290.5
297.0, 290.5
295.0, 290.5
293.0, 290.5
291.0, 290.5
289.0, 290.5
284.5, 291.5
283.0, 291.5
281.0, 291.5
279.0, 291.5
277.0, 291.5
275.0, 291.5
273.0, 291.5
267.0, 292.5
265.0, 292.5
263.0, 292.5
261.0, 292.5
259.0, 292.5
257.0, 292.5
255.0, 292.5
249.5, 293.5
248.0, 293.5
246.0, 293.5
244.0, 293.5
242.0, 293.5
240.0, 293.5
238.0, 293.5
231.0, 294.5
229.0, 294.5
227.0, 294.5
225.0, 294.5
223.0, 294.5
221.0, 294.5
219.0, 294.5
212.5, 295.5
211.0, 295.5
209.0, 295.5
207.0, 295.5
205.0, 295.5
203.0, 295.5
201.0, 295.5
199.0, 295.5
192.0, 296.5
190.0, 296.5
188.0, 296.5
186.0, 296.5
184.0, 296.5
182.0, 296.5
180.0, 296.5
178.0, 296.5
176.0, 296.5
169.0, 297.5
167.0, 297.5
165.0, 297.5
163.0, 297.5
161.0, 297.5
159.0, 297.5
157.0, 297.5
155.0, 297.5
153.0, 297.5
151.0, 297.5
143.0, 298.5
141.0, 298.5
139.0, 298.5
137.0, 298.5
135.0, 298.5
133.0, 298.5
131.0, 298.5
129.0, 298.5
127.0, 298.5
125.0, 298.5
123.0, 298.5
121.0, 298.5
119.0, 298.5
117.0, 298.5
115.0, 298.5
113.0, 298.5
111.0, 298.5
109.0, 298.5
107.0, 298.5
105.0, 298.5
103.0, 298.5
101.0, 298.5
99.0, 298.5
97.0, 298.5
95.0, 298.5
93.0, 298.5
91.0, 298.5
89.0, 298.5
87.0, 298.5
85.0, 298.5
83.0, 298.5
81.0, 298.5
79.0, 298.5
77.0, 298.5
72.5, 297.5
71.0, 297.5
69.0, 297.5
67.0, 297.5
65.0, 297.5
63.0, 297.5
60.5, 296.5
59.0, 296.5
57.0, 296.5
55.0, 296.5
53.0, 296.0
51.0, 295.5
49.0, 295.5
47.0, 295.0
45.0, 294.5
43.0, 294.5
41.0, 293.5
39.0, 293.5
37.0, 292.5
35.0, 292.5
32.5, 291.5
31.0, 291.5
29.0, 291.0
27.0, 290.3
25.0, 289.5
23.0, 288.0
21.0, 287.0
19.0, 285.0
17.0, 283.0
15.0, 280.5
14.5, 279.0
14.0, 276.8
14.0, 274.8
14.0, 273.0
13.5, 271.0
14.2, 268.8
